Date,Country,City,Maximum_Temprature,Minimum_Temprature,Wind_Speed,Wind_Direction,Amount_of_Rain,Humidity,Cloud_Coverage,Pressure
2009-08-12,Afghanistan,Gereshk,44,27,12,S,0.0,10,0,999
2009-08-13,Afghanistan,Gereshk,43,27,11,SSW,0.0,9,0,998
2009-08-14,Afghanistan,Gereshk,43,25,11,SSW,0.0,10,0,998
2009-08-15,Afghanistan,Gereshk,43,26,11,SSE,0.0,10,0,997
2009-08-16,Afghanistan,Gereshk,42,26,14,SSW,0.0,9,0,998
2009-08-17,Afghanistan,Gereshk,41,25,14,SSW,0.0,10,0,1000
2009-08-18,Afghanistan,Gereshk,40,23,11,S,0.0,8,0,1001
2009-08-19,Afghanistan,Gereshk,41,25,16,SSE,0.0,7,0,1002
2009-08-20,Afghanistan,Gereshk,40,22,10,SSW,0.0,10,0,1002
2009-08-21,Afghanistan,Gereshk,40,25,13,SSE,0.0,7,0,1000
2009-08-22,Afghanistan,Gereshk,41,24,16,S,0.0,10,0,1001
2009-08-23,Afghanistan,Gereshk,40,26,17,SSW,0.0,11,0,1000
2009-08-24,Afghanistan,Gereshk,42,24,12,S,0.0,8,0,1001
2009-08-25,Afghanistan,Gereshk,42,27,18,S,0.0,10,3,1001
2009-08-26,Afghanistan,Gereshk,40,25,15,W,0.0,12,0,1002
2009-08-27,Afghanistan,Gereshk,39,22,10,SW,0.0,8,0,1002
2009-08-28,Afghanistan,Gereshk,41,22,10,SSW,0.0,9,0,1003
2009-08-29,Afghanistan,Gereshk,41,23,12,SSW,0.0,10,0,1002
2009-08-30,Afghanistan,Gereshk,41,24,9,SSW,0.0,12,0,1001
2009-08-31,Afghanistan,Gereshk,40,24,12,SW,0.0,13,0,1002
2009-09-01,Afghanistan,Gereshk,41,25,12,SW,0.0,12,0,1004
2009-09-02,Afghanistan,Gereshk,40,24,20,WSW,0.0,11,0,1002
2009-09-03,Afghanistan,Gereshk,34,21,15,WSW,0.0,12,0,1003
2009-09-04,Afghanistan,Gereshk,36,19,9,SW,0.0,13,0,1004
2009-09-05,Afghanistan,Gereshk,33,18,11,SW,0.0,9,0,1003
2009-09-06,Afghanistan,Gereshk,32,16,11,SSW,0.0,11,0,1003
2009-09-07,Afghanistan,Gereshk,32,16,11,SW,0.0,14,0,1005
2009-09-08,Afghanistan,Gereshk,33,15,11,SW,0.0,13,0,1008
2009-09-09,Afghanistan,Gereshk,34,17,11,SW,0.0,8,0,1007
2009-09-10,Afghanistan,Gereshk,32,16,10,SW,0.0,9,0,1006
2009-09-11,Afghanistan,Gereshk,32,15,11,SW,0.0,13,0,1007
2009-09-12,Afghanistan,Gereshk,36,17,6,WSW,0.0,16,0,1010
2009-09-13,Afghanistan,Gereshk,37,20,10,S,0.0,15,0,1009
2009-09-14,Afghanistan,Gereshk,39,21,14,W,0.0,8,0,1007
2009-09-15,Afghanistan,Gereshk,37,20,9,SW,0.0,9,0,1003
2009-09-16,Afghanistan,Gereshk,36,21,9,SSE,0.0,14,19,1003
2009-09-17,Afghanistan,Gereshk,36,23,13,SSE,0.0,15,11,1006
2009-09-18,Afghanistan,Gereshk,37,23,11,SSE,0.0,14,0,1009
2009-09-19,Afghanistan,Gereshk,37,22,8,SW,0.0,16,0,1009
2009-09-20,Afghanistan,Gereshk,38,23,9,SW,0.0,19,0,1008
2009-09-21,Afghanistan,Gereshk,40,23,12,NW,0.0,16,0,1008
2009-09-22,Afghanistan,Gereshk,40,23,12,W,0.0,14,0,1007
2009-09-23,Afghanistan,Gereshk,39,21,11,SSW,0.0,11,0,1006
2009-09-24,Afghanistan,Gereshk,39,21,7,WSW,0.0,14,0,1006
2009-09-25,Afghanistan,Gereshk,38,22,7,S,0.0,12,0,1005
2009-09-26,Afghanistan,Gereshk,35,21,12,WSW,0.0,20,4,1006
2009-09-27,Afghanistan,Gereshk,36,20,13,WSW,0.0,19,1,1007
2009-09-28,Afghanistan,Gereshk,37,21,10,WSW,0.0,17,0,1008
2009-09-29,Afghanistan,Gereshk,37,19,9,S,0.0,10,0,1007
2009-09-30,Afghanistan,Gereshk,37,19,8,S,0.0,15,0,1007
2009-10-01,Afghanistan,Gereshk,37,20,12,S,0.0,14,0,1007
2009-10-02,Afghanistan,Gereshk,38,21,13,SW,0.0,12,0,1009
2009-10-03,Afghanistan,Gereshk,34,18,14,SSW,0.0,11,0,1008
2009-10-04,Afghanistan,Gereshk,28,15,11,SSW,0.0,15,0,1009
2009-10-05,Afghanistan,Gereshk,28,13,9,SSW,0.0,19,0,1011
2009-10-06,Afghanistan,Gereshk,30,13,12,SW,0.0,17,0,1010
2009-10-07,Afghanistan,Gereshk,29,11,9,SW,0.0,9,0,1009
2009-10-08,Afghanistan,Gereshk,30,13,10,SSW,0.0,9,0,1008
2009-10-09,Afghanistan,Gereshk,30,15,15,SE,0.0,11,0,1010
2009-10-10,Afghanistan,Gereshk,28,14,11,SW,0.0,15,0,1013
2009-10-11,Afghanistan,Gereshk,26,11,9,SW,0.0,15,0,1015
2009-10-12,Afghanistan,Gereshk,28,11,7,SW,0.0,18,0,1015
2009-10-13,Afghanistan,Gereshk,28,11,7,SW,0.0,19,0,1016
2009-10-14,Afghanistan,Gereshk,29,12,9,SW,0.0,16,0,1016
2009-10-15,Afghanistan,Gereshk,29,13,8,SW,0.0,19,0,1015
2009-10-16,Afghanistan,Gereshk,27,13,7,SSW,0.0,18,0,1015
2009-10-17,Afghanistan,Gereshk,26,11,8,SW,0.0,17,0,1015
2009-10-18,Afghanistan,Gereshk,24,9,9,SW,0.0,20,0,1014
2009-10-19,Afghanistan,Gereshk,24,6,9,SW,0.0,21,4,1016
2009-10-20,Afghanistan,Gereshk,24,8,7,WSW,0.0,23,0,1017
2009-10-21,Afghanistan,Gereshk,24,7,8,WSW,0.0,24,2,1019
2009-10-22,Afghanistan,Gereshk,24,7,5,S,0.0,28,5,1020
2009-10-23,Afghanistan,Gereshk,25,10,11,S,0.0,15,5,1019
2009-10-24,Afghanistan,Gereshk,23,8,9,SW,0.0,16,1,1017
2009-10-25,Afghanistan,Gereshk,24,8,6,SSW,0.0,22,8,1017
2009-10-26,Afghanistan,Gereshk,25,11,7,ESE,0.0,23,22,1017
2009-10-27,Afghanistan,Gereshk,27,12,9,SSW,0.0,32,19,1016
2009-10-28,Afghanistan,Gereshk,27,12,9,WNW,0.0,38,12,1016
2009-10-29,Afghanistan,Gereshk,29,14,9,ESE,0.0,29,9,1018
2009-10-30,Afghanistan,Gereshk,28,16,12,S,0.0,24,20,1018
2009-10-31,Afghanistan,Gereshk,27,15,11,S,0.0,28,2,1017
2009-11-01,Afghanistan,Gereshk,27,14,8,SE,0.0,30,15,1015
2009-11-02,Afghanistan,Gereshk,28,16,8,S,0.0,26,28,1015
2009-11-03,Afghanistan,Gereshk,30,16,12,ENE,0.0,25,2,1017
2009-11-04,Afghanistan,Gereshk,29,16,12,SSE,0.0,19,16,1017
2009-11-05,Afghanistan,Gereshk,29,18,7,E,0.0,23,3,1017
2009-11-06,Afghanistan,Gereshk,29,14,8,E,0.0,29,17,1015
2009-11-07,Afghanistan,Gereshk,27,15,12,SW,0.0,27,12,1014
2009-11-08,Afghanistan,Gereshk,20,10,19,WSW,0.0,35,0,1017
2009-11-09,Afghanistan,Gereshk,17,5,11,SW,0.0,37,1,1019
2009-11-10,Afghanistan,Gereshk,19,4,7,SSW,0.0,28,0,1016
2009-11-11,Afghanistan,Gereshk,20,3,6,SSW,0.0,25,3,1014
2009-11-12,Afghanistan,Gereshk,22,3,6,W,0.0,21,2,1014
2009-11-13,Afghanistan,Gereshk,23,6,6,SW,0.0,19,0,1016
2009-11-14,Afghanistan,Gereshk,20,5,8,WSW,0.0,22,0,1017
2009-11-15,Afghanistan,Gereshk,18,5,11,SW,0.0,27,0,1016
2009-11-16,Afghanistan,Gereshk,15,3,7,SSW,0.0,26,0,1016
2009-11-17,Afghanistan,Gereshk,18,0,6,SSE,0.0,26,0,1018
2009-11-18,Afghanistan,Gereshk,19,0,6,SE,0.0,19,0,1019
2009-11-19,Afghanistan,Gereshk,22,4,9,ESE,0.0,10,0,1018
2009-11-20,Afghanistan,Gereshk,22,9,11,SSE,0.0,17,3,1018
2009-11-21,Afghanistan,Gereshk,23,9,12,E,0.0,28,5,1016
2009-11-22,Afghanistan,Gereshk,23,11,16,SW,0.0,33,3,1013
