date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-06-10,South Africa,Somerset West,22,13,9,E,0.5,65,30,1019
2009-06-11,South Africa,Somerset West,20,13,16,ESE,3.4,85,43,1017
2009-06-12,South Africa,Somerset West,24,13,10,E,1.1,75,8,1015
2009-06-13,South Africa,Somerset West,16,12,30,WSW,11.6,78,61,1012
2009-06-14,South Africa,Somerset West,16,11,27,NW,12.1,89,56,1018
2009-06-15,South Africa,Somerset West,18,10,29,NNW,1.3,80,34,1012
2009-06-16,South Africa,Somerset West,16,9,28,WNW,13.5,77,50,1015
2009-06-17,South Africa,Somerset West,16,8,14,WNW,0.0,79,4,1023
2009-06-18,South Africa,Somerset West,18,8,11,ESE,0.0,69,1,1023
2009-06-19,South Africa,Somerset West,21,11,9,S,0.0,59,0,1017
2009-06-20,South Africa,Somerset West,21,9,7,SSE,0.0,85,21,1017
2009-06-21,South Africa,Somerset West,18,10,17,WNW,0.0,85,50,1013
2009-06-22,South Africa,Somerset West,15,10,33,NNW,3.3,84,73,1008
2009-06-23,South Africa,Somerset West,15,8,50,WNW,38.4,82,90,1004
2009-06-24,South Africa,Somerset West,12,7,42,WNW,20.8,82,98,1014
2009-06-25,South Africa,Somerset West,12,7,28,SSW,22.8,78,63,1021
2009-06-26,South Africa,Somerset West,14,8,7,SSW,0.0,78,60,1032
2009-06-27,South Africa,Somerset West,17,9,13,SSE,0.0,83,21,1029
2009-06-28,South Africa,Somerset West,18,9,19,ESE,0.0,82,20,1027
2009-06-29,South Africa,Somerset West,21,9,10,ENE,0.0,65,24,1023
2009-06-30,South Africa,Somerset West,20,12,17,SW,0.0,50,26,1021
2009-07-01,South Africa,Somerset West,22,12,24,SW,0.0,50,11,1021
2009-07-02,South Africa,Somerset West,20,12,33,W,1.9,61,37,1018
2009-07-03,South Africa,Somerset West,17,11,17,S,2.0,76,20,1028
2009-07-04,South Africa,Somerset West,21,10,11,SSW,0.0,71,17,1025
2009-07-05,South Africa,Somerset West,18,9,10,WSW,0.0,75,12,1024
2009-07-06,South Africa,Somerset West,17,10,14,SW,0.4,84,39,1027
2009-07-07,South Africa,Somerset West,20,10,10,SE,0.0,73,8,1026
2009-07-08,South Africa,Somerset West,21,12,24,WSW,0.0,57,67,1018
2009-07-09,South Africa,Somerset West,21,12,17,WSW,0.0,63,8,1016
2009-07-10,South Africa,Somerset West,20,11,19,WSW,1.5,67,27,1013
2009-07-11,South Africa,Somerset West,16,10,26,NW,6.0,84,45,1017
2009-07-12,South Africa,Somerset West,14,10,31,NW,35.5,90,89,1017
2009-07-13,South Africa,Somerset West,11,6,14,SW,33.7,87,74,1018
2009-07-14,South Africa,Somerset West,13,5,19,NW,0.6,77,52,1026
2009-07-15,South Africa,Somerset West,13,8,22,NNW,2.7,87,69,1029
2009-07-16,South Africa,Somerset West,19,8,9,ESE,0.0,78,3,1033
2009-07-17,South Africa,Somerset West,21,8,10,ESE,0.0,60,0,1029
2009-07-18,South Africa,Somerset West,19,9,15,SE,0.0,69,2,1027
2009-07-19,South Africa,Somerset West,23,10,14,ENE,0.0,56,1,1025
2009-07-20,South Africa,Somerset West,21,13,12,S,0.0,59,3,1022
2009-07-21,South Africa,Somerset West,19,9,8,S,0.0,79,0,1022
2009-07-22,South Africa,Somerset West,14,8,21,SW,4.7,84,65,1024
2009-07-23,South Africa,Somerset West,12,7,23,SSE,1.1,76,71,1033
2009-07-24,South Africa,Somerset West,15,6,16,SE,0.0,77,10,1036
2009-07-25,South Africa,Somerset West,18,7,9,SE,0.0,72,4,1034
2009-07-26,South Africa,Somerset West,20,8,12,ESE,0.0,59,0,1031
2009-07-27,South Africa,Somerset West,23,10,9,ESE,0.0,47,10,1025
2009-07-28,South Africa,Somerset West,23,12,18,S,0.0,47,18,1016
2009-07-29,South Africa,Somerset West,17,10,19,NNW,0.0,80,27,1015
2009-07-30,South Africa,Somerset West,17,9,23,NNW,1.3,83,28,1017
2009-07-31,South Africa,Somerset West,15,8,18,WNW,10.1,85,53,1021
2009-08-01,South Africa,Somerset West,16,8,16,NW,0.0,82,21,1026
2009-08-02,South Africa,Somerset West,18,8,17,NNW,0.0,75,19,1025
2009-08-03,South Africa,Somerset West,19,10,17,NNW,0.0,65,15,1020
2009-08-04,South Africa,Somerset West,17,11,36,NW,17.8,70,49,1012
2009-08-05,South Africa,Somerset West,16,10,37,NW,8.1,82,25,1020
2009-08-06,South Africa,Somerset West,17,9,16,W,1.8,85,36,1027
2009-08-07,South Africa,Somerset West,19,8,14,SE,0.0,74,38,1023
2009-08-08,South Africa,Somerset West,19,9,12,SSE,0.0,82,4,1021
2009-08-09,South Africa,Somerset West,19,10,21,WNW,0.0,72,2,1016
2009-08-10,South Africa,Somerset West,15,10,32,NW,3.2,87,60,1017
2009-08-11,South Africa,Somerset West,16,8,22,WNW,4.4,74,25,1019
2009-08-12,South Africa,Somerset West,12,7,29,W,18.3,81,65,1017
2009-08-13,South Africa,Somerset West,15,7,10,SW,0.4,73,43,1025
2009-08-14,South Africa,Somerset West,21,7,13,SSE,0.0,63,15,1018
2009-08-15,South Africa,Somerset West,18,9,14,SW,0.1,82,24,1022
2009-08-16,South Africa,Somerset West,22,9,17,S,0.0,68,0,1015
2009-08-17,South Africa,Somerset West,18,10,29,NNW,0.0,78,17,1011
2009-08-18,South Africa,Somerset West,13,8,29,WNW,64.0,90,89,1008
2009-08-19,South Africa,Somerset West,13,6,17,WSW,20.3,77,42,1022
2009-08-20,South Africa,Somerset West,14,6,24,NW,0.0,80,42,1024
2009-08-21,South Africa,Somerset West,14,8,15,SW,5.6,84,63,1025
2009-08-22,South Africa,Somerset West,15,7,18,SSE,0.0,75,18,1025
2009-08-23,South Africa,Somerset West,18,8,17,SSE,0.0,79,7,1027
2009-08-24,South Africa,Somerset West,24,9,11,ESE,0.0,74,1,1020
2009-08-25,South Africa,Somerset West,19,10,11,SSW,0.0,78,10,1016
2009-08-26,South Africa,Somerset West,15,8,16,SSW,0.5,81,43,1023
2009-08-27,South Africa,Somerset West,18,7,14,ESE,0.0,66,5,1027
2009-08-28,South Africa,Somerset West,21,11,11,ESE,0.0,46,53,1018
2009-08-29,South Africa,Somerset West,21,12,13,SSW,0.0,60,28,1014
2009-08-30,South Africa,Somerset West,20,9,11,SSE,0.0,78,20,1019
2009-08-31,South Africa,Somerset West,22,11,20,SW,0.0,66,43,1015
2009-09-01,South Africa,Somerset West,17,11,38,NNW,0.6,80,67,1016
2009-09-02,South Africa,Somerset West,18,11,37,NW,7.6,80,40,1018
2009-09-03,South Africa,Somerset West,18,10,32,NW,0.2,85,59,1021
2009-09-04,South Africa,Somerset West,19,9,21,NW,0.0,81,29,1019
2009-09-05,South Africa,Somerset West,20,10,10,WSW,0.0,81,20,1021
2009-09-06,South Africa,Somerset West,18,10,27,NW,1.3,78,41,1016
2009-09-07,South Africa,Somerset West,14,9,31,NW,22.0,86,85,1012
2009-09-08,South Africa,Somerset West,13,7,23,SW,13.6,82,69,1024
2009-09-09,South Africa,Somerset West,15,6,19,SE,1.2,76,22,1033
2009-09-10,South Africa,Somerset West,15,6,12,SSW,0.9,76,29,1028
2009-09-11,South Africa,Somerset West,18,8,12,SE,0.9,77,5,1024
