date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-07-26,United States of America,El Paso,39,27,5,S,0.2,26,4,1012
2009-07-27,United States of America,El Paso,38,25,8,WSW,0.0,26,8,1011
2009-07-28,United States of America,El Paso,41,24,9,SE,0.3,29,20,1009
2009-07-29,United States of America,El Paso,37,26,13,WSW,0.1,25,11,1008
2009-07-30,United States of America,El Paso,40,24,9,W,0.0,26,2,1010
2009-07-31,United States of America,El Paso,33,24,14,SSE,1.1,40,11,1013
2009-08-01,United States of America,El Paso,37,23,12,SSE,0.4,43,10,1013
2009-08-02,United States of America,El Paso,35,21,9,ESE,0.0,38,9,1014
2009-08-03,United States of America,El Paso,38,23,9,SE,0.0,41,6,1013
2009-08-04,United States of America,El Paso,38,23,9,SE,0.0,37,11,1013
2009-08-05,United States of America,El Paso,33,24,8,SSE,3.7,49,12,1015
2009-08-06,United States of America,El Paso,34,23,8,S,8.0,50,26,1014
2009-08-07,United States of America,El Paso,36,23,11,S,0.6,40,6,1012
2009-08-08,United States of America,El Paso,36,23,11,SW,0.0,29,4,1012
2009-08-09,United States of America,El Paso,34,23,11,WSW,0.5,35,10,1013
2009-08-10,United States of America,El Paso,35,25,6,SSW,3.9,39,25,1015
2009-08-11,United States of America,El Paso,35,24,10,S,0.1,34,19,1015
2009-08-12,United States of America,El Paso,33,24,10,SE,0.0,39,17,1016
2009-08-13,United States of America,El Paso,32,21,9,S,2.8,45,26,1015
2009-08-14,United States of America,El Paso,32,21,10,WSW,4.4,52,24,1013
2009-08-15,United States of America,El Paso,35,23,9,W,0.2,34,4,1011
2009-08-16,United States of America,El Paso,36,21,7,W,0.0,29,2,1011
2009-08-17,United States of America,El Paso,37,23,6,SW,0.0,26,1,1011
2009-08-18,United States of America,El Paso,37,23,11,SSE,0.5,29,14,1010
2009-08-19,United States of America,El Paso,40,24,11,SSW,0.4,30,8,1008
2009-08-20,United States of America,El Paso,37,22,10,S,0.0,26,8,1009
2009-08-21,United States of America,El Paso,35,23,15,ESE,0.0,35,6,1014
2009-08-22,United States of America,El Paso,34,22,8,S,1.5,40,15,1016
2009-08-23,United States of America,El Paso,33,22,7,S,7.5,44,11,1014
2009-08-24,United States of America,El Paso,28,22,7,W,1.7,51,21,1015
2009-08-25,United States of America,El Paso,31,21,8,SW,5.6,57,41,1016
2009-08-26,United States of America,El Paso,34,21,5,SSW,0.3,42,23,1017
2009-08-27,United States of America,El Paso,33,21,10,E,0.0,40,5,1016
2009-08-28,United States of America,El Paso,34,20,7,ENE,0.8,35,4,1017
2009-08-29,United States of America,El Paso,33,20,9,E,0.0,29,1,1016
2009-08-30,United States of America,El Paso,34,20,10,SE,0.0,26,26,1015
2009-08-31,United States of America,El Paso,33,21,12,SE,0.0,29,6,1015
2009-09-01,United States of America,El Paso,33,19,11,SE,0.0,31,3,1016
2009-09-02,United States of America,El Paso,31,19,8,S,0.0,41,6,1016
2009-09-03,United States of America,El Paso,32,20,5,SSE,0.0,45,16,1014
2009-09-04,United States of America,El Paso,31,19,11,E,0.0,37,22,1013
2009-09-05,United States of America,El Paso,31,18,10,E,0.0,39,6,1015
2009-09-06,United States of America,El Paso,32,17,10,E,0.0,41,6,1016
2009-09-07,United States of America,El Paso,32,18,7,SSE,5.2,48,18,1014
2009-09-08,United States of America,El Paso,32,19,7,SSW,3.7,48,24,1011
2009-09-09,United States of America,El Paso,34,19,4,SSW,3.4,44,23,1013
2009-09-10,United States of America,El Paso,30,19,9,ENE,2.9,54,23,1016
2009-09-11,United States of America,El Paso,29,20,8,ENE,5.7,59,30,1016
2009-09-12,United States of America,El Paso,29,18,7,ENE,1.1,53,12,1013
2009-09-13,United States of America,El Paso,30,17,8,ESE,0.0,50,11,1014
2009-09-14,United States of America,El Paso,31,18,9,S,0.0,45,8,1014
2009-09-15,United States of America,El Paso,32,23,8,W,0.1,37,5,1013
2009-09-16,United States of America,El Paso,30,22,10,SSE,0.9,39,7,1014
2009-09-17,United States of America,El Paso,26,17,16,E,1.8,60,29,1017
2009-09-18,United States of America,El Paso,25,17,8,E,3.7,59,38,1018
2009-09-19,United States of America,El Paso,29,16,6,SE,1.3,51,29,1018
2009-09-20,United States of America,El Paso,30,17,8,SW,0.4,46,11,1014
2009-09-21,United States of America,El Paso,32,17,9,W,0.0,35,4,1012
2009-09-22,United States of America,El Paso,23,15,14,E,0.0,36,2,1019
2009-09-23,United States of America,El Paso,24,12,15,E,0.0,39,10,1020
2009-09-24,United States of America,El Paso,24,13,12,ESE,0.0,46,22,1018
2009-09-25,United States of America,El Paso,30,12,10,SE,0.0,53,8,1017
2009-09-26,United States of America,El Paso,34,16,4,SSE,0.0,34,2,1016
2009-09-27,United States of America,El Paso,33,17,6,SSW,0.0,25,0,1012
