date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-11-04,South Africa,George,30,18,13,ESE,0.0,51,6,1008
2009-11-05,South Africa,George,23,14,18,SW,0.0,67,22,1008
2009-11-06,South Africa,George,22,13,10,SSE,0.0,68,23,1007
2009-11-07,South Africa,George,27,15,10,WSW,0.0,52,22,1003
2009-11-08,South Africa,George,25,15,12,WSW,0.1,55,25,1006
2009-11-09,South Africa,George,17,13,19,SSW,6.6,75,52,1012
2009-11-10,South Africa,George,22,11,9,SSW,0.4,65,34,1010
2009-11-11,South Africa,George,27,17,15,WNW,0.0,56,36,1003
2009-11-12,South Africa,George,21,15,9,SSE,0.7,72,52,1008
2009-11-13,South Africa,George,20,13,18,WSW,0.9,64,46,1014
2009-11-14,South Africa,George,20,12,22,WSW,0.5,63,26,1019
2009-11-15,South Africa,George,16,12,17,S,1.7,76,55,1022
2009-11-16,South Africa,George,19,12,31,ESE,0.2,65,25,1025
2009-11-17,South Africa,George,23,12,29,E,0.0,54,9,1021
2009-11-18,South Africa,George,21,14,27,ESE,0.2,75,44,1016
2009-11-19,South Africa,George,22,16,30,E,0.5,64,25,1020
2009-11-20,South Africa,George,28,15,12,E,0.0,50,1,1016
2009-11-21,South Africa,George,26,15,15,W,0.0,60,7,1016
2009-11-22,South Africa,George,21,13,13,S,0.0,78,18,1021
2009-11-23,South Africa,George,26,14,20,E,0.0,68,3,1018
2009-11-24,South Africa,George,32,19,12,S,0.0,56,10,1012
2009-11-25,South Africa,George,25,15,18,SSW,1.1,68,26,1013
2009-11-26,South Africa,George,20,12,14,SW,0.1,73,38,1019
2009-11-27,South Africa,George,22,10,14,SSE,0.0,72,5,1018
2009-11-28,South Africa,George,26,15,18,ESE,0.0,65,9,1012
2009-11-29,South Africa,George,23,16,14,SSW,0.5,76,48,1012
2009-11-30,South Africa,George,16,14,14,SSE,3.6,82,89,1017
2009-12-01,South Africa,George,19,14,26,ESE,0.1,71,52,1016
2009-12-02,South Africa,George,20,14,20,SE,0.3,74,45,1015
2009-12-03,South Africa,George,22,14,24,ESE,0.1,73,28,1015
2009-12-04,South Africa,George,18,15,23,ESE,0.3,79,61,1019
2009-12-05,South Africa,George,25,16,24,E,0.0,66,16,1016
2009-12-06,South Africa,George,25,17,22,E,0.0,71,19,1012
2009-12-07,South Africa,George,22,18,11,S,50.3,81,50,1010
2009-12-08,South Africa,George,21,16,13,SSW,0.0,79,34,1012
2009-12-09,South Africa,George,22,15,10,SSE,0.0,72,26,1013
2009-12-10,South Africa,George,22,15,9,SSW,0.0,76,16,1017
2009-12-11,South Africa,George,23,14,15,SE,0.0,76,5,1017
